,id,log_price,latitude,longitude
52245,2044187,3.555348061489413,40.86663264514678,-73.84139016595535
52246,5193689,4.605170185988092,37.77011935173488,-122.43070538986728
52247,9350645,7.1308988302963465,34.04309296006226,-118.53631438799972
52248,15368464,4.07753744390572,34.14174330052255,-118.24878644448782
52249,10681956,4.74493212836325,34.03786724935195,-118.32825507367497
52250,15805390,4.700480365792417,40.72579283347651,-73.84585663408579
52251,17670245,4.442651256490317,40.65528013433117,-73.95388102229477
52252,6718545,5.855071922202427,38.91208079824405,-77.0318923924723
52253,1450426,5.5174528964647065,40.65040981535678,-73.92574219644412
52254,4777723,5.010635294096256,34.098040363705046,-118.32129962277166
52255,14300866,4.174387269895637,40.737648537359405,-73.98365868482128
52256,6691708,5.7430031878094825,37.75093154871767,-122.44247551680112
52257,9333739,4.02535169073515,34.0071382071041,-118.40852574389008
52258,9127770,5.010635294096256,38.91520934493546,-77.0407251015583
52259,18802366,4.990432586778736,41.85427483599658,-87.62231671226819
52260,20284463,4.976733742420574,37.720908187580974,-122.46372084447763
52261,6701818,5.988961416889862,34.06900043736912,-118.38007115905206
52262,7859530,3.80666248977032,40.68754122653458,-73.92521809683466
52263,17741392,3.912023005428147,40.701196269309285,-73.92682097038302
52264,6703380,6.1092475827643655,38.91869872083649,-77.03389691577878
52265,8762307,5.521460917862246,40.72634887144014,-73.97750526667322
52266,18690797,4.4998096703302615,34.0924809162599,-118.36274848300796
52267,4317188,5.521460917862246,38.924162929146426,-77.04517526156128
52268,18957138,5.003946305945459,33.99448386556921,-117.86461135234212
52269,1203526,6.678342114654332,37.75016098773115,-122.43814719233052
52270,5153023,5.6167710976665735,40.68720448543125,-73.96192238973349
52271,14533100,4.787491742782046,40.71800205629839,-73.95249544671951
52272,20359408,4.31748811353631,34.081720279302075,-118.37257815965415
52273,8015462,4.890349128221754,37.78110811898589,-122.40597362985172
52274,6363639,5.501258210544727,34.10824959936109,-118.3210372861314
52275,10469455,3.8501476017100575,40.688070537665965,-73.92348079828254
52276,9506882,4.330733340286331,34.118971924746454,-118.16026716124271
52277,10393874,4.007333185232471,40.748373421139966,-73.91240031434154
52278,9861797,3.713572066704309,34.253061073980554,-118.27438513144706
52279,5899031,4.553876891600541,40.80269617579568,-73.95809787177944
52280,19355497,6.907755278982138,40.77476607733503,-73.9550281023833
52281,14844734,4.382026634673881,34.049565056602205,-118.32002796522131
52282,15605009,5.66988092298052,42.36019424688229,-71.05588182276712
52283,16478509,3.912023005428147,40.70397197203728,-73.90975385418862
52284,13513217,4.30406509320417,34.10603735607168,-118.28846185593385
52285,17945772,4.0943445622221,34.03137184066604,-118.44261515956605
52286,17339688,6.437751649736401,40.73159328524222,-74.01058740601333
52287,9916357,4.0943445622221,34.18931330565968,-118.55074687124552
52288,14108578,4.0943445622221,40.6980791440374,-73.93173752298759
52289,9330135,4.248495242049359,40.72477909471272,-73.98336519414963
52290,14285269,4.553876891600541,34.04620565007684,-118.4556802301632
52291,19449783,4.31748811353631,38.92981378048881,-77.03599321115675
52292,15833352,4.941642422609304,37.77675196794901,-122.46890209336956
52293,13312655,3.912023005428147,41.97134205849135,-87.65083248706789
52294,3411912,4.787491742782046,40.733104584871285,-73.95470064187019
52295,16480716,4.59511985013459,40.76186419640781,-73.99400370762002
52296,15178081,4.718498871295094,40.76405616783997,-73.90958939671955
52297,12028384,5.043425116919247,42.34719799055215,-71.08399234426706
52298,8016681,5.5174528964647065,40.70663476374333,-74.01298062622685
52299,21007281,5.043425116919247,33.76379819626597,-118.147379284651
52300,9995011,4.430816798843313,34.159666601709745,-118.11889259372964
52301,2451920,6.396929655216146,41.894421002019776,-87.67634105947994
52302,827719,5.062595033026967,40.83885485415012,-73.94161391342341
52303,16619719,4.382026634673881,38.92682155395642,-76.99166908708196
52304,16188517,4.8283137373023015,37.76648138782622,-122.44542046625686
52305,6071153,4.51085950651685,40.7449647403886,-73.99447823452844
52306,14917765,6.052089168924417,38.914912762319176,-77.03930231759362
52307,4112130,4.007333185232471,40.69588840641792,-73.9626063661633
52308,15830044,4.653960350157523,37.75653056288059,-122.44676826898991
52309,9736600,6.1092475827643655,42.30983484647106,-71.11457927159456
52310,15573146,3.8501476017100575,34.056321800461824,-118.31035012742306
52311,1434314,4.787491742782046,34.00903811988738,-117.81617515482309
52312,16740058,5.521460917862246,37.79157299039028,-122.4064720717556
52313,4524029,4.543294782270004,33.983187733686826,-118.47151179390367
52314,9794448,3.912023005428147,42.3126182454674,-71.10620541691138
52315,4334193,4.59511985013459,40.73008646861221,-73.9856637062547
52316,15791207,4.174387269895637,34.05707459541428,-117.891847575983
52317,504394,5.010635294096256,38.91516587110488,-77.01647831462957
52318,17591179,5.1298987149230735,34.10945612151952,-118.33409449027616
52319,4223387,5.857933154483459,40.68480342690393,-73.96219467401157
52320,7708438,5.416100402204419,40.74328400405504,-73.99742078661177
52321,15741005,4.382026634673881,40.76869695093959,-73.95704758314331
52322,15483662,6.38856140554563,33.99335324516673,-118.45969701333556
52323,11440783,4.0943445622221,40.64639852459617,-74.01343777337854
52324,13192965,5.521460917862246,40.72549008229517,-74.0039255600175
52325,17975659,4.68213122712422,41.89459128726077,-87.6647239711879
52326,14057363,4.90527477843843,38.90593799675376,-76.98589423338268
52327,8809662,4.442651256490317,40.806492479465376,-73.9365492284306
52328,5848422,3.912023005428147,40.68910890470035,-73.94144765491231
52329,20174902,5.3706380281276624,33.766316398200466,-118.18631018720988
52330,4359718,4.382026634673881,40.83474961684362,-73.94394500251106
52331,14201057,3.970291913552122,40.69632453520433,-73.94233277295969
52332,7309782,5.010635294096256,40.78155606756816,-73.977759010231
52333,14110392,4.564348191467836,40.79861750812472,-73.95300175141259
52334,17436829,4.90527477843843,37.71430643344869,-122.4941161951293
52335,16765291,4.31748811353631,34.09930924039629,-118.11228704750592
52336,13324754,5.926926025970412,40.68778721027565,-73.91407413257446
52337,7883623,4.51085950651685,40.71331835966316,-73.94177265730094
52338,16332208,5.703782474656202,40.731025765989145,-74.0090556210357
52339,18229200,4.442651256490317,34.0569038768908,-118.26017149516836
52340,3096080,5.416100402204419,40.68363577523639,-73.94292330776769
52341,4856693,5.703782474656202,40.72118252224642,-73.99575234935693
52342,1267991,4.110873864173311,40.85650387653995,-73.90622011608345
52343,11225664,4.4998096703302615,42.35348451680223,-71.07883667538485
52344,14759511,4.3694478524670215,34.10175243063241,-118.3149394707555
52345,19073347,3.912023005428147,40.77113874671412,-73.9096826221624
52346,3624952,4.204692619390967,34.0590692708623,-118.36502465739856
52347,8504263,4.700480365792417,40.72874900402576,-74.00169135547378
52348,15269286,4.382026634673881,34.08653001209983,-118.342477449444
52349,19620259,5.293304824724492,40.74596671050814,-73.87254186075765
52350,13478868,5.472270673671472,40.78753937445578,-73.97766445277072
52351,7842035,4.653960350157523,34.098559801077926,-118.053585276249
52352,7265896,5.416100402204419,40.71682151955771,-73.99574267881405
52353,18520479,3.3672958299864737,40.66248944858423,-73.99277108234558
52354,12585126,4.31748811353631,41.8673078204157,-87.6862696057367
52355,8301552,4.997212273764115,34.05051941119872,-118.24376277074384
52356,8470717,4.0943445622221,33.954092450056066,-118.35094560824344
52357,7343245,5.926926025970412,33.98678659138545,-118.45838279600984
52358,10105592,4.859812404361672,37.757481427229656,-122.47221974723364
52359,6317910,5.293304824724492,42.319988430611744,-71.0418097028375
52360,6250971,4.787491742782046,40.77408719167276,-73.9803143321225
52361,20549799,4.248495242049359,40.72814511016824,-73.8994484658934
52362,13501642,5.010635294096256,34.00050789392231,-118.4613207484648
52363,10809012,5.1647859739235145,40.741607305671394,-73.98235202674488
52364,6084475,5.783825182329737,38.92173759716679,-77.04368102678845
52365,13115304,4.59511985013459,34.101373922609305,-118.33196928619212
52366,16621667,5.703782474656202,40.71756243771046,-73.94839068508482
52367,16434636,5.384495062789089,40.75803484368225,-73.98907052484486
52368,16177662,4.382026634673881,34.17881442891778,-118.6648057621484
52369,4342581,4.48863636973214,37.75828897014402,-122.41963048893928
52370,14552222,4.382026634673881,34.15077070695202,-118.36872130001312
52371,18483473,4.430816798843313,40.72517190432801,-73.94939907842993
52372,18237383,4.90527477843843,34.100935313212986,-118.34367416304788
52373,9809356,3.7612001156935615,40.656632928869016,-73.95988560033776
52374,13020290,5.703782474656202,33.97264404321962,-118.46001566011655
52375,15673487,4.553876891600541,34.0553953147057,-118.39108558667186
52376,9878725,4.382026634673881,38.93142062450608,-77.03796496761457
52377,16618113,4.859812404361672,40.76891833480513,-73.95047680305427
52378,13019436,4.718498871295094,34.17705263299185,-118.13583747142758
52379,15399512,4.48863636973214,34.094797045842306,-118.35612095318396
52380,17762727,5.1647859739235145,37.76907131857985,-122.45279419246458
52381,7149452,4.8283137373023015,40.68830742072129,-73.95602126188119
52382,15769333,5.5174528964647065,34.06036891642857,-118.44362807291436
52383,18811877,4.23410650459726,40.70738135818953,-73.93276502613135
52384,12186120,4.727387818712341,34.0310558693928,-118.4902221205194
52385,21118935,4.584967478670572,34.10452869173348,-118.34606271584144
52386,6954857,4.653960350157523,41.93877978297042,-87.70905132738855
52387,18362678,4.0943445622221,34.1386858747041,-118.55945841855926
52388,3678796,4.31748811353631,40.77549007647894,-73.9552363587131
52389,14632658,4.605170185988092,37.77431913910424,-122.40638927781264
52390,18360567,4.718498871295094,34.0820746500474,-118.37842707235168
52391,5297152,4.787491742782046,40.82330385298332,-73.95591409274564
52392,18314141,5.288267030694535,41.88264184213625,-87.62500675583361
52393,6223976,4.859812404361672,34.06188016394322,-118.74080630752624
52394,18721209,3.871201010907892,34.09667652527277,-118.12015881773658
52395,7619219,5.298317366548036,40.67922247919253,-73.9815722990022
52396,6066407,4.74493212836325,34.13152061817516,-118.35246154731163
52397,8600584,5.6167710976665735,37.782303473009904,-122.39483307889763
52398,15857453,4.007333185232471,34.28012836393361,-118.47048311041624
52399,5671573,4.31748811353631,42.296825158063065,-71.11457942351646
52400,15788528,3.912023005428147,34.13006253110253,-118.23775754819356
52401,8306956,5.703782474656202,37.75633827575548,-122.43003108981232
52402,3693850,5.541263545158426,40.74963682120421,-73.99157546523719
52403,11825566,4.553876891600541,40.796586795106656,-73.94841795561477
52404,17424539,4.143134726391533,38.94025063130361,-77.03057242061891
52405,20165947,5.3471075307174685,33.9999768792515,-117.81858524789158
52406,7772479,5.501258210544727,40.7229355137849,-73.99389067484925
52407,13418681,5.010635294096256,34.08992855673258,-118.27083420572602
52408,19830169,4.442651256490317,34.18558678937816,-118.42017343741192
52409,11305038,4.74493212836325,34.105848503940344,-118.631546455292
52410,17556005,4.700480365792417,37.77801971881578,-122.43097140992435
52411,4540279,4.007333185232471,34.001172242697265,-117.95852023206956
52412,14967879,4.174387269895637,40.81934889354492,-73.90771621205229
52413,14887182,5.298317366548036,40.74113586741307,-74.00300413786196
52414,16470794,5.926926025970412,34.05181874405427,-118.5392802024178
52415,16933983,4.691347882229144,41.90174565441637,-87.6344082245238
52416,6027124,4.31748811353631,40.85300631982345,-73.88607323662934
52417,14633389,5.293304824724492,40.75975245852143,-73.99348984053373
52418,1984382,4.174387269895637,40.70021966399055,-73.92799841999643
52419,18505469,5.010635294096256,38.856522678944586,-76.98908557176014
52420,678453,3.1354942159291497,38.90140394412631,-76.93446091520704
52421,3288881,5.298317366548036,40.71003689043128,-73.96130388817065
52422,4075898,4.204692619390967,40.76796513608347,-73.91992025611128
52423,11636784,4.31748811353631,40.7560705792398,-73.8320228399748
52424,3822048,4.143134726391533,40.73768370580407,-73.95740795918255
52425,1001415,5.010635294096256,37.73616097341007,-122.41355679365591
52426,14136445,5.298317366548036,37.77900477704901,-122.40617658527228
52427,9028070,3.6375861597263857,40.83166956870672,-73.94807074150948
52428,6156781,4.31748811353631,38.87821727421542,-76.98786326477256
52429,17078010,5.926926025970412,37.80356039109715,-122.42588865524272
52430,13491744,5.075173815233828,38.922795857569305,-77.04153438716442
52431,7601652,4.30406509320417,40.68455964471567,-73.96965457460074
52432,736324,5.926926025970412,40.778235939882606,-73.97701458632076
52433,16297989,3.912023005428147,34.068973371410664,-118.29607012900684
52434,7612456,5.272999558563747,42.34344057931448,-71.07737512203144
52435,19227562,3.80666248977032,40.634564651433024,-74.02483412826045
52436,20310094,5.4510384535657,34.08441951406324,-118.37984364578703
52437,9804368,4.276666119016055,42.31089357638447,-71.12243916028487
52438,8401484,5.075173815233828,34.09389851456434,-118.0618693721615
52439,13355543,4.382026634673881,34.127664087773525,-118.06383619711316
52440,21177194,3.555348061489413,33.86303000650345,-118.34814790870873
52441,13410967,4.787491742782046,33.97692082396964,-118.38203004875706
52442,13951419,4.700480365792417,40.674488018179176,-73.8905255433142
52443,3594191,5.075173815233828,37.77464384161626,-122.43263406757733
52444,15734650,5.247024072160486,40.75774740292032,-73.97128880112099
52445,12472883,4.605170185988092,40.6867383647673,-73.96756444705974
52446,11023170,4.48863636973214,34.192513419459736,-118.37359355331918
52447,11229102,5.220355825078324,33.993450948427785,-118.4780807725552
52448,3629096,5.703782474656202,37.77445486706095,-122.43729081663204
52449,9707426,4.605170185988092,37.80449640597752,-122.41361147476714
52450,19738868,3.688879454113936,40.67920208543448,-73.95358454209466
52451,1332570,5.105945473900579,40.778279600039326,-73.97639952019945
52452,20532328,4.605170185988092,40.81909104375618,-73.9460355770806
52453,1267945,4.382026634673881,38.9046649991213,-77.0297349303776
